Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2023-07-11,19427.099609375,19515.099609375,19406.44921875,19439.400390625,251300,0.0043139300324381,0.0043046517107255,0.0055891842568044,0.0006331764132235,19404.58046875,19012.805078125,18635.0370703125,19068.754688274017,18675.43004503952,1.0224372632416463,1.043164031135411,1.0202719214556497,0.0400295969840418,73.2977024042839,246.66252345139583,217.1055519580881,29.556971493307717,0.0054385985240461,0.0052133239859022,139.54645647321428,-0.0630126771066368,244270.0,1.028779629098948,0.0012466303397029,-0.0084883544577184,0.0050932175812563,0.0034389465191355,268200.0,0
2023-07-12,19497.44921875,19507.69921875,19361.75,19384.30078125,327900,-0.0028344294714754,-0.0028384540734558,0.0075292485603181,-0.0058032430924958,19401.740625,19046.21259765625,18659.770078125,19098.806697128875,18703.228897439927,1.0177509403436646,1.038828490388227,1.0207099293245998,0.0301263925333403,69.51571851635589,241.5246302573032,221.98936761793115,19.535262639372064,0.0057245114951069,0.0052427461792788,144.18205915178572,0.3048149621965779,249005.0,1.3168410272886086,0.0043139300324381,0.0012466303397029,-0.0084883544577184,0.0004899685388621,251300.0,1
2023-07-13,19495.19921875,19567.0,19385.80078125,19413.75,310400,0.0015192303855748,0.0015180775225879,0.0093335506406541,-0.0041779115892113,19385.03046875,19079.105078125,18686.2480859375,19128.80129740232,18731.092470089345,1.017539864710881,1.0389324764777146,1.0210238561738432,0.0232789411672054,74.80313417035869,237.09602335016825,225.0106987643786,12.085324585789664,0.0054297912391788,0.0052422549127966,148.15345982142858,-0.0533699298566636,251455.0,1.2344157006223777,-0.0028344294714754,0.0043139300324381,0.0012466303397029,0.0050932175812563,327900.0,1
2023-07-14,19493.44921875,19595.349609375,19433.5,19564.5,291200,0.0077651149314275,0.0077351215942267,0.0082726166973344,0.0036448542509172,19431.5703125,19122.92509765625,18712.4220703125,19170.29641193543,18763.775118321137,1.0230913890050153,1.0455354163392527,1.0219374608910206,0.0195658046367179,83.53978973508487,242.9500091254849,228.59856083659983,14.35144828888508,0.0048453830643071,0.0052478684870137,153.31766183035714,-0.0618556701030927,252865.0,1.151602633816463,0.0015192303855748,-0.0028344294714754,0.0043139300324381,-0.0084883544577184,310400.0,1
2023-07-17,19612.150390625,19731.849609375,19562.94921875,19711.44921875,268700,0.0075110132510414,0.0074829460454974,0.0085686439769399,0.0050631280174389,19502.680078125,19167.19755859375,18745.2710546875,19221.8347744892,18800.938808534032,1.0283949522872335,1.0515425016391478,1.0225084237339286,0.0201266614280231,84.90542082853332,256.4902489451706,234.17689845831404,22.313350486856564,0.0049110544467508,0.0052545939202209,159.99972098214286,-0.0772664835164834,252660.0,1.0634845246576428,0.0077651149314275,0.0015192303855748,-0.0028344294714754,0.0012466303397029,291200.0,1
2023-07-18,19787.5,19819.44921875,19690.19921875,19749.25,286400,0.0019177068530324,0.001915870400722,0.0065445523247718,-0.0019330385344283,19564.65,19216.88759765625,18774.968046875,19272.06479596642,18838.12748270917,1.0277028420777503,1.0518926024636917,1.0235376992215337,0.0185801227500128,83.93359326658141,267.19118008372243,240.77975478339573,26.411425300326695,0.004884978810454,0.0050602103089626,159.37109375,0.0658727205061406,255990.0,1.1187937028790187,0.0075110132510414,0.0077651149314275,0.0015192303855748,0.0043139300324381,268700.0,1
2023-07-19,19802.94921875,19851.69921875,19727.44921875,19833.150390625,259700,0.0042482823714824,0.0042392838963021,0.0062647636685461,0.001525084548841,19654.419921875,19267.71015625,18806.3120703125,19325.50151926724,18877.14798890195,1.029346519632567,1.054600727483059,1.0245342140560274,0.0224063917635384,83.06011830485699,279.2230954121187,248.46842290914037,30.75467250297837,0.0049135614472316,0.0050718425966819,154.39969308035714,-0.0932262569832402,258395.0,1.0050504073221231,0.0019177068530324,0.0075110132510414,0.0077651149314275,-0.0028344294714754,286400.0,1
2023-07-20,19831.69921875,19991.849609375,19758.400390625,19979.150390625,274700,0.0073614124394989,0.0073344494857055,0.0116846419485156,0.0074351254649723,19767.5,19323.8251953125,18839.5930859375,19387.75379272988,18920.36376936168,1.0339128091197731,1.060487362942998,1.025702896403662,0.0247136572790824,82.08399095848038,297.11450377012807,258.1976390813379,38.91686468879016,0.0051074503242504,0.0051772412640172,154.67466517857142,0.0577589526376587,261255.0,1.0514631298922508,0.0042482823714824,0.0019177068530324,0.0075110132510414,0.0015192303855748,259700.0,0
2023-07-21,19800.44921875,19887.400390625,19700.0,19745.0,312500,-0.011719737128305,-0.0117889545859248,0.0094910301658647,-0.0028004020584286,19803.6,19372.5126953125,18868.5530859375,19421.77724104132,18952.702445072984,1.019227619594108,1.046450139026066,1.026708969526158,0.0213740677045857,65.85830798964159,289.06740504041954,264.37159227315425,24.69581276726529,0.005925073513527,0.0059240067665165,156.9140625,0.1376046596286857,264245.0,1.1826146190088744,0.0073614124394989,0.0042482823714824,0.0019177068530324,0.0077651149314275,274700.0,0
2023-07-24,19748.44921875,19782.75,19658.30078125,19672.349609375,265600,-0.0036794322929856,-0.0036862180542648,0.0063260983675632,-0.0038534473533622,19795.780078125,19422.85517578125,18895.7040625,19445.64127612072,18980.923902496597,1.012845404619237,1.0411016993230915,1.0278979344478314,0.0163489795030806,60.587360410314496,273.67300985998736,266.2318757905209,7.441134069466443,0.0062041519208011,0.0057962424183406,156.22112165178572,-0.15008,266995.0,0.9947751830558624,-0.011719737128305,0.0073614124394989,0.0042482823714824,0.0075110132510414,312500.0,1
2023-07-25,19729.349609375,19729.349609375,19615.94921875,19680.599609375,369700,0.0004193703428323,0.0004192824316674,0.0057620394132189,-0.0024709380169752,19782.05,19472.3251953125,18921.3390625,19468.018260240176,19008.362165511437,1.010695919052987,1.0401272100440169,1.0291198276714195,0.012407749925575,60.55050964728639,259.15121295383506,264.81574322318374,-5.664530269348688,0.0061387774979754,0.0058110366678572,158.46400669642858,0.3919427710843373,276915.0,1.3350667172236967,-0.0036794322929856,-0.011719737128305,0.0073614124394989,0.0019177068530324,265600.0,1
2023-07-26,19733.349609375,19825.599609375,19716.69921875,19778.30078125,244700,0.0049643391875346,0.0049520574860006,0.0055060539239163,0.0022779291283444,19771.080078125,19520.37021484375,18951.175078125,19497.56897652683,19038.555836716867,1.0132134054614452,1.0436450879544528,1.0300348202352771,0.0203257267025647,60.51803547146638,252.6142722458353,262.37544902771407,-9.76117678187876,0.0060584610916762,0.0057575768462219,158.87834821428572,-0.3381119826886665,278025.0,0.880136678356263,0.0004193703428323,-0.0036794322929856,-0.011719737128305,0.0042482823714824,369700.0,0
2023-07-27,19850.900390625,19867.55078125,19603.55078125,19659.900390625,334900,-0.0059863783008722,-0.0060043684967971,0.0134283488092284,-0.0096217298077926,19707.230078125,19554.76025390625,18980.7380859375,19513.029111202846,19062.922289811304,1.0053767029282676,1.0357816593650109,1.0302423522926136,0.0126791779344537,62.729856096026914,235.1688969718125,256.93413861653374,-21.765241644721243,0.0065718839272699,0.0058914379650619,162.02120535714286,0.3686146301593789,274830.0,1.2185714805516137,0.0049643391875346,0.0004193703428323,-0.0036794322929856,0.0073614124394989,244700.0,0
2023-07-28,19659.75,19695.900390625,19563.099609375,19646.05078125,258700,-0.0007044597937843,-0.000704708042179,0.0067596680232926,-0.0006968155113874,19687.440234375,19577.61025390625,19011.0601171875,19525.697841683526,19085.79007378929,1.0034958570763302,1.0334011180937994,1.0298010806986269,0.0041683038794755,61.34773063719986,217.7160683372167,249.0905245606704,-31.37445622345365,0.0061780600740249,0.0054598710729246,163.73911830357142,-0.2275306061510899,275370.0,0.939463267603588,-0.0059863783008722,0.0049643391875346,0.0004193703428323,-0.011719737128305,334900.0,1
2023-07-31,19666.349609375,19772.75,19597.599609375,19753.80078125,295100,0.0054845628365591,0.0054695773892536,0.0088666678663303,0.0044467414447525,19703.73046875,19599.17275390625,19042.068125,19547.421931166045,19111.986572121088,1.007889518056977,1.0373768569452588,1.0292565190529297,0.0021485768007212,62.06724909030665,210.15654654843087,241.30372895822248,-31.147182409791554,0.0059507912121426,0.0053880017822318,164.87848772321428,0.1407035175879396,278820.0,1.058388924754322,-0.0007044597937843,-0.0059863783008722,0.0049643391875346,-0.0036794322929856,258700.0,0
2023-08-01,19784.0,19795.599609375,19704.599609375,19733.55078125,298000,-0.0010251191770254,-0.001025644971054,0.0046114356716006,-0.0025500009477355,19714.320703125,19616.40029296875,19070.4511328125,19565.1484883169,19136.36163914575,1.0059720686023743,1.034771052022811,1.028628014951198,-0.0007949273390128,63.773300058538986,200.22351327746583,233.08768582207117,-32.86417254460531,0.0059300181727659,0.0053787816195625,160.95354352678572,0.0098271772280582,282375.0,1.0553342186808323,0.0054845628365591,-0.0007044597937843,-0.0059863783008722,0.0004193703428323,295100.0,0
2023-08-02,19655.400390625,19678.25,19423.55078125,19526.55078125,290700,-0.0104897492749598,-0.0105451544933879,0.0130437383234406,-0.0065554304066203,19663.970703125,19622.80283203125,19094.0221484375,19561.47251621529,19151.66317413023,0.9950948877382524,1.0226525678796228,1.027693519965725,-0.0154589464273879,53.90205473713796,173.64665230132232,221.19947911792136,-47.552826816599065,0.0065447637055934,0.0059559955664189,166.09640066964286,-0.0244966442953019,285690.0,1.017536490601701,-0.0010251191770254,0.0054845628365591,-0.0007044597937843,0.0049643391875346,298000.0,0
2023-08-03,19463.75,19537.650390625,19296.44921875,19381.650390625,315700,-0.0074206854169113,-0.0074483556761193,0.0124448211072711,-0.0042180776764498,19608.320703125,19617.0203125,19115.9471484375,19544.346599492404,19160.682280659435,0.9880017495967508,1.0138995593639324,1.0262123116459578,-0.0299061766050057,43.64908262793213,139.28644057726342,204.8168714097898,-65.53043083252638,0.0059560783851978,0.0060873775462389,170.35365513392858,0.085999312005504,288060.0,1.0959522321738526,-0.0104897492749598,-0.0010251191770254,0.0054845628365591,-0.0059863783008722,290700.0,1
2023-08-04,19462.80078125,19538.849609375,19436.44921875,19517.0,280800,0.0069833892701145,0.0069591183373327,0.0052467280127581,0.0027847594680316,19582.510546875,19626.2802734375,19139.864140625,19541.74216144551,19174.655524555143,0.994431941666226,1.0197042077521603,1.0254137714478373,-0.0115472271461128,43.19133046646752,121.57585674841904,188.16866847751567,-66.59281172909664,0.005844487485139,0.0059694499937175,169.51785714285714,-0.110547988596769,290245.0,0.9674585264173372,-0.0074206854169113,-0.0104897492749598,-0.0010251191770254,-0.0007044597937843,315700.0,1
2023-08-07,19576.849609375,19620.44921875,19524.80078125,19597.30078125,216600,0.0041144018676027,0.0041059608614452,0.0048806944674499,0.0010446610298935,19551.210546875,19638.35029296875,19161.8231640625,19547.033458569746,19191.229848347102,0.9979097270846908,1.0227263143730616,1.0248685693853996,-0.003814939730902,44.83325186751533,112.72032368594957,173.07899951920243,-60.3586758332529,0.0059881506143344,0.0060228649147469,167.67494419642858,-0.2286324786324786,287665.0,0.7529591712582344,0.0069833892701145,-0.0074206854169113,-0.0104897492749598,0.0054845628365591,280800.0,0
2023-08-08,19627.19921875,19634.400390625,19533.099609375,19570.849609375,260300,-0.0013497354646058,-0.0013506471779916,0.0051761054462078,-0.002870995945319,19518.6703125,19644.92275390625,19181.2671484375,19549.301663408343,19206.116897799177,0.9962294000613202,1.0203105695740875,1.0241723136370853,-0.0055765577359604,40.71832780893985,102.387600895574,158.94071979447676,-56.55311889890277,0.0059879851697409,0.0059733078077193,166.03571428571428,0.2017543859649122,288115.0,0.903458688370963,0.0041144018676027,0.0069833892701145,-0.0074206854169113,-0.0010251191770254,216600.0,1
2023-08-09,19578.80078125,19645.5,19467.5,19632.55078125,266500,0.0031527078847637,0.0031477485221408,0.0090665753005461,0.0027453162530503,19539.8703125,19657.33525390625,19201.241171875,19557.230150821837,19222.839795189404,0.9987391743419888,1.0224625900749975,1.0237533645845411,-0.0073691871517179,36.95724073456153,98.04738335017464,146.76205250561634,-48.7146691554417,0.0058285274799268,0.0059557722543997,162.07505580357142,0.0238186707645025,285045.0,0.9349400971776386,-0.0013497354646058,0.0041144018676027,0.0069833892701145,-0.0104897492749598,260300.0,0
2023-08-10,19605.55078125,19623.599609375,19495.400390625,19543.099609375,312200,-0.0045562684580157,-0.004566679886024,0.0065598201571106,-0.0031853821691521,19572.16015625,19663.802734375,19221.41515625,19555.88438496975,19235.39900358884,0.9938616590783332,1.016735732021292,1.0230153490015617,-0.0059410667871795,41.4738432657936,86.39387289181468,134.688416582856,-48.294543691041326,0.0057005632056411,0.0060628079086121,157.84640066964286,0.1714821763602252,285135.0,1.0949199501990283,0.0031527078847637,-0.0013497354646058,0.0041144018676027,-0.0074206854169113,266500.0,0
2023-08-11,19554.25,19557.75,19412.75,19428.30078125,235500,-0.0058741361615907,-0.0058914567617632,0.007463339261246,-0.0064410150606645,19554.4203125,19656.9927734375,19240.226171875,19543.73356556787,19242.9637791834,0.9883658708723476,1.0097750726885903,1.0216612111437506,-0.0110836525072925,40.04820075470977,67.12134282025363,121.17500183033552,-54.0536590100819,0.0059423981002912,0.0059517229321088,159.31431361607142,-0.2456758488148622,282350.0,0.8340711882415441,-0.0045562684580157,0.0031527078847637,-0.0013497354646058,0.0069833892701145,312200.0,1
2023-08-14,19383.94921875,19465.849609375,19257.900390625,19434.55078125,243900,0.0003216956578122,0.0003216439248586,0.010699975579092,0.0026104877767144,19521.8703125,19643.1478515625,19258.2351953125,19533.335205156643,19250.476994950717,0.9893806699471588,1.009155334543864,1.019986912214245,-0.0161614467785372,39.95025264572001,51.75544213375906,107.29108989102023,-55.53564775726119,0.0055163456039477,0.0056641953161007,166.06780133928572,0.0356687898089171,281110.0,0.8676318878730745,-0.0058741361615907,-0.0045562684580157,0.0031527078847637,0.0041144018676027,235500.0,1
2023-08-16,19369.0,19482.75,19317.19921875,19465.0,0,0.0015667570139761,0.0015655309306883,0.0085050491266375,0.004956373586659,19500.700390625,19628.9353515625,19275.658203125,19526.82709037982,19258.889661815392,0.9916482810388668,1.0098228446924995,1.0183276308759317,-0.0136088423328843,36.45949751322734,41.55582295335262,94.14403650348672,-52.588213550134114,0.005607950582363,0.0056561918643523,167.53571428571428,-1.0,266790.0,0.0,0.0003216956578122,-0.0058741361615907,-0.0045562684580157,-0.0013497354646058,243900.0,0
2023-08-17,19450.55078125,19461.55078125,19326.25,19365.25,268700,-0.0051245825841254,-0.0051377582900605,0.0069867820580679,-0.0043855200919157,19447.240234375,19605.54033203125,19290.983203125,19511.43879605793,19263.06065546969,0.9877437536552528,1.003849819166447,1.016305914820106,-0.0082605874973518,37.05689062003999,25.133832735617037,80.34199574991278,-55.20816301429575,0.0048319884900838,0.005611509827739,158.34291294642858,0.0,267240.0,1.0054632540038917,0.0015667570139761,0.0003216956578122,-0.0058741361615907,0.0031527078847637,0.0,0
2023-08-18,19301.75,19373.80078125,19253.599609375,19310.150390625,256100,-0.0028452826260957,-0.0028493381372506,0.0062247662210521,0.0004352139378553,19400.650390625,19572.09033203125,19302.658203125,19492.268471730986,19264.90731175029,0.9866166598987351,1.0003881427843335,1.0139582914472698,-0.0036890563269361,35.760922661676915,7.585765204792551,65.79074964088873,-58.20498443609618,0.0043241995783507,0.0052471423209545,157.44294084821428,-0.0468924451060662,266310.0,0.9616612218842702,-0.0051245825841254,0.0015667570139761,0.0003216956578122,-0.0045562684580157,268700.0,1
2023-08-21,19320.650390625,19425.94921875,19296.30078125,19393.599609375,262600,0.0043215209131937,0.0043122099570484,0.0066851146827496,0.0037757123738131,19393.71015625,19554.5203125,19317.8391796875,19482.87143722089,19269.954068519888,0.9917706647591792,1.0039217859193672,1.012251946535582,-0.0063227130514423,34.40959113249687,0.4077495159181126,52.71414961589461,-52.3064000999765,0.0038843990283787,0.0048374025821077,154.19280133928572,0.0253807106598984,263815.0,0.9953944999336656,-0.0028452826260957,-0.0051245825841254,0.0015667570139761,-0.0058741361615907,256100.0,1
